0.89375	0.265	1.75434e-005
0.90625	0.265	1.01433e-005
0.91875	0.265	5.76667e-006
0.93125	0.265	3.22048e-006
0.94375	0.265	1.76375e-006
0.95625	0.265	9.43493e-007
0.96875	0.265	4.86479e-007
0.98125	0.265	2.28649e-007
0.99375	0.265	6.90895e-008
-0.99375	0.275	5.89743e-009
-0.98125	0.275	1.01073e-008
-0.96875	0.275	1.62707e-008
-0.95625	0.275	2.58988e-008
-0.94375	0.275	4.1145e-008
-0.93125	0.275	6.53412e-008
-0.91875	0.275	1.03749e-007
-0.90625	0.275	1.64704e-007
-0.89375	0.275	2.61421e-007
-0.88125	0.275	4.14842e-007
-0.86875	0.275	6.58137e-007
-0.85625	0.275	1.04383e-006
-0.84375	0.275	1.65504e-006
-0.83125	0.275	2.62326e-006
-0.81875	0.275	4.15636e-006
-0.80625	0.275	6.58281e-006
-0.79375	0.275	1.04213e-005
-0.78125	0.275	1.64903e-005
-0.76875	0.275	2.60807e-005
-0.75625	0.275	4.12262e-005
-0.74375	0.275	6.51293e-005
-0.73125	0.275	0.000102827
-0.71875	0.275	0.000162237
-0.70625	0.275	0.000255786
-0.69375	0.275	0.000402959
-0.68125	0.275	0.00063426
-0.66875	0.275	0.000997366
-0.65625	0.275	0.00156662
-0.64375	0.275	0.00245762
-0.63125	0.275	0.00384939
-0.61875	0.275	0.0060177
-0.60625	0.275	0.00938386
-0.59375	0.275	0.0145841
-0.58125	0.275	0.0225626
-0.56875	0.275	0.034685
-0.55625	0.275	0.0528544
-0.54375	0.275	0.0795827
-0.53125	0.275	0.117939
-0.51875	0.275	0.171275
-0.50625	0.275	0.242668
-0.49375	0.275	0.334142
-0.48125	0.275	0.445881
-0.46875	0.275	0.575756
-0.45625	0.275	0.719392
-0.44375	0.275	0.870789
-0.43125	0.275	1.02331
-0.41875	0.275	1.17068
-0.40625	0.275	1.30782
-0.39375	0.275	1.4312
-0.38125	0.275	1.53898
-0.36875	0.275	1.63074
-0.35625	0.275	1.70715
-0.34375	0.275	1.76959
-0.33125	0.275	1.81982
-0.31875	0.275	1.85971
-0.30625	0.275	1.89106
-0.29375	0.275	1.91549
-0.28125	0.275	1.93442
-0.26875	0.275	1.94901
-0.25625	0.275	1.96024
-0.24375	0.275	1.96886
-0.23125	0.275	1.97547
-0.21875	0.275	1.98055
-0.20625	0.275	1.98446
-0.19375	0.275	1.98748
-0.18125	0.275	1.98981
-0.16875	0.275	1.99162
-0.15625	0.275	1.99303
-0.14375	0.275	1.99413
-0.13125	0.275	1.99499
-0.11875	0.275	1.99566
-0.10625	0.275	1.99618
-0.09375	0.275	1.99658
-0.08125	0.275	1.99689
-0.06875	0.275	1.99712
-0.05625	0.275	1.99728
-0.04375	0.275	1.99738
-0.03125	0.275	1.99742
-0.01875	0.275	1.99741
-0.00625	0.275	1.99734
0.00625	0.275	1.99721
0.01875	0.275	1.99701
0.03125	0.275	1.99672
0.04375	0.275	1.99633
0.05625	0.275	1.99581
0.06875	0.275	1.99512
0.08125	0.275	1.99422
0.09375	0.275	1.99305
0.10625	0.275	1.99152
0.11875	0.275	1.98954
0.13125	0.275	1.98697
0.14375	0.275	1.98366
0.15625	0.275	1.97939
0.16875	0.275	1.97394
0.18125	0.275	1.967
0.19375	0.275	1.95823
0.20625	0.275	1.94724
0.21875	0.275	1.93359
0.23125	0.275	1.9168
0.24375	0.275	1.89634
0.25625	0.275	1.87169
0.26875	0.275	1.84232
0.28125	0.275	1.80775
0.29375	0.275	1.76753
0.30625	0.275	1.72132
0.31875	0.275	1.6689
0.33125	0.275	1.61019
0.34375	0.275	1.54527
0.35625	0.275	1.47443
0.36875	0.275	1.39812
0.38125	0.275	1.317
0.39375	0.275	1.2319
0.40625	0.275	1.14379
0.41875	0.275	1.05376
0.43125	0.275	0.962977
0.44375	0.275	0.872628
0.45625	0.275	0.783886
0.46875	0.275	0.697856
0.48125	0.275	0.615538
0.49375	0.275	0.537793
0.50625	0.275	0.465317
0.51875	0.275	0.398624
0.53125	0.275	0.338044
0.54375	0.275	0.283723
0.55625	0.275	0.235642
0.56875	0.275	0.193629
0.58125	0.275	0.157391
0.59375	0.275	0.126536
0.60625	0.275	0.100601
0.61875	0.275	0.0790826
0.63125	0.275	0.0614593
0.64375	0.275	0.0472127
0.65625	0.275	0.0358452
0.66875	0.275	0.0268933
0.68125	0.275	0.0199358
0.69375	0.275	0.0145995
0.70625	0.275	0.0105608
0.71875	0.275	0.00754471
0.73125	0.275	0.0053225
0.74375	0.275	0.00370723
0.75625	0.275	0.00254907
0.76875	0.275	0.00172999
0.78125	0.275	0.00115869
0.79375	0.275	0.000765747
0.80625	0.275	0.000499254
0.81875	0.275	0.000321067
0.83125	0.275	0.000203622
0.84375	0.275	0.000127323
0.85625	0.275	7.8476e-005
0.86875	0.275	4.76628e-005
0.88125	0.275	2.85154e-005
0.89375	0.275	1.67975e-005
0.90625	0.275	9.73736e-006
0.91875	0.275	5.55087e-006
0.93125	0.275	3.10867e-006
0.94375	0.275	1.70743e-006
0.95625	0.275	9.16013e-007
0.96875	0.275	4.73637e-007
0.98125	0.275	2.23168e-007
0.99375	0.275	6.75897e-008
-0.99375	0.285	5.90749e-009
-0.98125	0.285	1.01261e-008
-0.96875	0.285	1.62709e-008
-0.95625	0.285	2.58339e-008
-0.94375	0.285	4.09314e-008
-0.93125	0.285	6.48247e-008
-0.91875	0.285	1.02647e-007
-0.90625	0.285	1.62507e-007
-0.89375	0.285	2.57225e-007
-0.88125	0.285	4.07055e-007
-0.86875	0.285	6.43992e-007
-0.85625	0.285	1.01854e-006
-0.84375	0.285	1.61042e-006
-0.83125	0.285	2.54532e-006
-0.81875	0.285	4.02139e-006
-0.80625	0.285	6.35077e-006
-0.79375	0.285	1.00248e-005
-0.78125	0.285	1.58166e-005
-0.76875	0.285	2.49411e-005
-0.75625	0.285	3.9307e-005
-0.74375	0.285	6.19096e-005
-0.73125	0.285	9.74447e-005
-0.71875	0.285	0.000153268
-0.70625	0.285	0.000240885
-0.69375	0.285	0.000378274
-0.68125	0.285	0.000593482
-0.66875	0.285	0.000930184
-0.65625	0.285	0.00145624
-0.64375	0.285	0.00227679
-0.63125	0.285	0.00355408
-0.61875	0.285	0.00553713
-0.60625	0.285	0.00860521
-0.59375	0.285	0.0133294
-0.58125	0.285	0.0205555
-0.56875	0.285	0.031506
-0.55625	0.285	0.0478863
-0.54375	0.285	0.0719584
-0.53125	0.285	0.106514
-0.51875	0.285	0.154661
-0.50625	0.285	0.21937
-0.49375	0.285	0.302804
-0.48125	0.285	0.405604
-0.46875	0.285	0.526393
-0.45625	0.285	0.661709
-0.44375	0.285	0.806432
-0.43125	0.285	0.954572
-0.41875	0.285	1.10018
-0.40625	0.285	1.23809
-0.39375	0.285	1.36448
-0.38125	0.285	1.47694
-0.36875	0.285	1.57448
-0.35625	0.285	1.65722
-0.34375	0.285	1.72608
-0.33125	0.285	1.78248
-0.31875	0.285	1.82805
-0.30625	0.285	1.86448
-0.29375	0.285	1.89335
-0.28125	0.285	1.91606
-0.26875	0.285	1.93385
-0.25625	0.285	1.94773
-0.24375	0.285	1.95853
-0.23125	0.285	1.96694
-0.21875	0.285	1.97348
-0.20625	0.285	1.97858
-0.19375	0.285	1.98255
-0.18125	0.285	1.98566
-0.16875	0.285	1.98809
-0.15625	0.285	1.99
-0.14375	0.285	1.99151
-0.13125	0.285	1.99269
-0.11875	0.285	1.99362
-0.10625	0.285	1.99435
-0.09375	0.285	1.99492
-0.08125	0.285	1.99536
-0.06875	0.285	1.99569
-0.05625	0.285	1.99591
-0.04375	0.285	1.99606
-0.03125	0.285	1.99612
-0.01875	0.285	1.99611
-0.00625	0.285	1.99602
0.00625	0.285	1.99584
0.01875	0.285	1.99556
0.03125	0.285	1.99516
0.04375	0.285	1.99463
0.05625	0.285	1.99392
0.06875	0.285	1.993
0.08125	0.285	1.9918
0.09375	0.285	1.99026
0.10625	0.285	1.98828
0.11875	0.285	1.98574
0.13125	0.285	1.98249
0.14375	0.285	1.97836
0.15625	0.285	1.97312
0.16875	0.285	1.96651
0.18125	0.285	1.95821
0.19375	0.285	1.94788
0.20625	0.285	1.93509
0.21875	0.285	1.91942
0.23125	0.285	1.90038
0.24375	0.285	1.87747
0.25625	0.285	1.85019
0.26875	0.285	1.81807
0.28125	0.285	1.78065
0.29375	0.285	1.73757
0.30625	0.285	1.68857
0.31875	0.285	1.6335
0.33125	0.285	1.57236
0.34375	0.285	1.50534
0.35625	0.285	1.43278
0.36875	0.285	1.35522
0.38125	0.285	1.27336
0.39375	0.285	1.18806
0.40625	0.285	1.10031
0.41875	0.285	1.01118
0.43125	0.285	0.921811
0.44375	0.285	0.833337
0.45625	0.285	0.746864
0.46875	0.285	0.663421
0.48125	0.285	0.583923
0.49375	0.285	0.509141
0.50625	0.285	0.439686
0.51875	0.285	0.375994
0.53125	0.285	0.318323
0.54375	0.285	0.266761
0.55625	0.285	0.221244
0.56875	0.285	0.181569
0.58125	0.285	0.147423
0.59375	0.285	0.118405
0.60625	0.285	0.0940577
0.61875	0.285	0.0738878
0.63125	0.285	0.0573908
0.64375	0.285	0.0440698
0.65625	0.285	0.0334508
0.66875	0.285	0.0250943
0.68125	0.285	0.0186032
0.69375	0.285	0.0136265
0.70625	0.285	0.00986043
0.71875	0.285	0.00704799
0.73125	0.285	0.0049754
0.74375	0.285	0.00346832
0.75625	0.285	0.00238713
0.76875	0.285	0.00162193
0.78125	0.285	0.00108772
0.79375	0.285	0.000719887
0.80625	0.285	0.000470107
0.81875	0.285	0.000302856
0.83125	0.285	0.00019244
0.84375	0.285	0.00012058
0.85625	0.285	7.44841e-005
0.86875	0.285	4.53447e-005
0.88125	0.285	2.71961e-005
0.89375	0.285	1.60624e-005
0.90625	0.285	9.33673e-006
0.91875	0.285	5.3377e-006
0.93125	0.285	2.99813e-006
0.94375	0.285	1.65171e-006
0.95625	0.285	8.88827e-007
0.96875	0.285	4.60937e-007
0.98125	0.285	2.17752e-007
0.99375	0.285	6.6109e-008
-0.99375	0.295	5.91676e-009
-0.98125	0.295	1.01425e-008
-0.96875	0.295	1.6266e-008
-0.95625	0.295	2.57591e-008
-0.94375	0.295	4.06996e-008
-0.93125	0.295	6.42759e-008
-0.91875	0.295	1.0149e-007
-0.90625	0.295	1.6022e-007
-0.89375	0.295	2.52884e-007
-0.88125	0.295	3.99045e-007
-0.86875	0.295	6.29512e-007
-0.85625	0.295	9.92777e-007
-0.84375	0.295	1.56513e-006
-0.83125	0.295	2.46654e-006
-0.81875	0.295	3.88548e-006
-0.80625	0.295	6.11796e-006
-0.79375	0.295	9.62848e-006
-0.78125	0.295	1.51454e-005
-0.76875	0.295	2.381e-005
-0.75625	0.295	3.74088e-005
-0.74375	0.295	5.87362e-005
-0.73125	0.295	9.21582e-005
-0.71875	0.295	0.00014449
-0.70625	0.295	0.000226353
-0.69375	0.295	0.000354288
-0.68125	0.295	0.000554001
-0.66875	0.295	0.000865377
-0.65625	0.295	0.00135016
-0.64375	0.295	0.00210364
-0.63125	0.295	0.00327233
-0.61875	0.295	0.00508033
-0.60625	0.295	0.00786774
-0.59375	0.295	0.0121452
-0.58125	0.295	0.0186674
-0.56875	0.295	0.0285239
-0.55625	0.295	0.0432364
-0.54375	0.295	0.0648316
-0.53125	0.295	0.0958338
-0.51875	0.295	0.139105
-0.50625	0.295	0.197477
-0.49375	0.295	0.273184
-0.48125	0.295	0.367226
-0.46875	0.295	0.478872
-0.45625	0.295	0.605493
-0.44375	0.295	0.742827
-0.43125	0.295	0.885588
-0.41875	0.295	1.02824
-0.40625	0.295	1.16572
-0.39375	0.295	1.29396
-0.38125	0.295	1.41017
-0.36875	0.295	1.51282
-0.35625	0.295	1.60149
-0.34375	0.295	1.67664
-0.33125	0.295	1.73928
-0.31875	0.295	1.79079
-0.30625	0.295	1.83266
-0.29375	0.295	1.86639
-0.28125	0.295	1.89336
-0.26875	0.295	1.9148
-0.25625	0.295	1.93178
-0.24375	0.295	1.94519
-0.23125	0.295	1.95577
-0.21875	0.295	1.9641
-0.20625	0.295	1.97067
-0.19375	0.295	1.97585
-0.18125	0.295	1.97995
-0.16875	0.295	1.98319
-0.15625	0.295	1.98577
-0.14375	0.295	1.98781
-0.13125	0.295	1.98943
-0.11875	0.295	1.99071
-0.10625	0.295	1.99173
-0.09375	0.295	1.99252
-0.08125	0.295	1.99313
-0.06875	0.295	1.99359
-0.05625	0.295	1.99392
-0.04375	0.295	1.99412
-0.03125	0.295	1.99422
-0.01875	0.295	1.99421
-0.00625	0.295	1.99408
0.00625	0.295	1.99384
0.01875	0.295	1.99345
0.03125	0.295	1.99292
0.04375	0.295	1.9922
0.05625	0.295	1.99125
0.06875	0.295	1.99002
0.08125	0.295	1.98844
0.09375	0.295	1.98644
0.10625	0.295	1.98389
0.11875	0.295	1.98066
0.13125	0.295	1.97659
0.14375	0.295	1.97148
0.15625	0.295	1.96508
0.16875	0.295	1.95712
0.18125	0.295	1.94726
0.19375	0.295	1.93514
0.20625	0.295	1.92035
0.21875	0.295	1.90245
0.23125	0.295	1.88097
0.24375	0.295	1.85544
0.25625	0.295	1.82539
0.26875	0.295	1.79039
0.28125	0.295	1.75006
0.29375	0.295	1.70411
0.30625	0.295	1.65234
0.31875	0.295	1.59471
0.33125	0.295	1.53129
0.34375	0.295	1.46235
0.35625	0.295	1.38831
0.36875	0.295	1.30975
0.38125	0.295	1.22744
0.39375	0.295	1.14224
0.40625	0.295	1.05515
0.41875	0.295	0.967222
0.43125	0.295	0.879549
0.44375	0.295	0.793212
0.45625	0.295	0.709244
0.46875	0.295	0.628591
0.48125	0.295	0.552082
0.49375	0.295	0.480401
0.50625	0.295	0.414073
0.51875	0.295	0.353457
0.53125	0.295	0.298746
0.54375	0.295	0.249973
0.55625	0.295	0.207033
0.56875	0.295	0.169694
0.58125	0.295	0.137629
0.59375	0.295	0.110433
0.60625	0.295	0.0876536
0.61875	0.295	0.0688115
0.63125	0.295	0.0534207
0.64375	0.295	0.0410065
0.65625	0.295	0.0311193
0.66875	0.295	0.0233441
0.68125	0.295	0.0173076
0.69375	0.295	0.0126808
0.70625	0.295	0.00918
0.71875	0.295	0.00656545
0.73125	0.295	0.0046382
0.74375	0.295	0.00323618
0.75625	0.295	0.00222973
0.76875	0.295	0.00151684
0.78125	0.295	0.00101866
0.79375	0.295	0.000675224
0.80625	0.295	0.000441697
0.81875	0.295	0.000285086
0.83125	0.295	0.000181517
0.84375	0.295	0.000113984
0.85625	0.295	7.05742e-005
0.86875	0.295	4.30712e-005
0.88125	0.295	2.59003e-005
0.89375	0.295	1.53393e-005
0.90625	0.295	8.94214e-006
0.91875	0.295	5.12747e-006
0.93125	0.295	2.889e-006
0.94375	0.295	1.59666e-006
0.95625	0.295	8.61961e-007
0.96875	0.295	4.48389e-007
0.98125	0.295	2.12405e-007
0.99375	0.295	6.46479e-008
-0.99375	0.305	5.92523e-009
-0.98125	0.305	1.01564e-008
-0.96875	0.305	1.62561e-008
-0.95625	0.305	2.56745e-008
-0.94375	0.305	4.04498e-008
-0.93125	0.305	6.36957e-008
-0.91875	0.305	1.0028e-007
-0.90625	0.305	1.57848e-007
-0.89375	0.305	2.4841e-007
-0.88125	0.305	3.90832e-007
-0.86875	0.305	6.14735e-007
-0.85625	0.305	9.66598e-007
-0.84375	0.305	1.51931e-006
-0.83125	0.305	2.38714e-006
-0.81875	0.305	3.74902e-006
-0.80625	0.305	5.8851e-006
-0.79375	0.305	9.2335e-006
-0.78125	0.305	1.4479e-005
-0.76875	0.305	2.26909e-005
-0.75625	0.305	3.55375e-005
-0.74375	0.305	5.56191e-005
-0.73125	0.305	8.69841e-005
-0.71875	0.305	0.000135929
-0.70625	0.305	0.000212234
-0.69375	0.305	0.000331067
-0.68125	0.305	0.00051592
-0.66875	0.305	0.000803099
-0.65625	0.305	0.00124859
-0.64375	0.305	0.00193848
-0.63125	0.305	0.00300463
-0.61875	0.305	0.00464792
-0.60625	0.305	0.00717225
-0.59375	0.305	0.0110324
-0.58125	0.305	0.0168991
-0.56875	0.305	0.0257392
-0.55625	0.305	0.0389047
-0.54375	0.305	0.0582022
-0.53125	0.305	0.0859016
-0.51875	0.305	0.124619
-0.50625	0.305	0.177022
-0.49375	0.305	0.245359
-0.48125	0.305	0.330899
-0.46875	0.305	0.433449
-0.45625	0.305	0.551127
-0.44375	0.305	0.680486
-0.43125	0.305	0.816965
-0.41875	0.305	0.955528
-0.40625	0.305	1.09133
-0.39375	0.305	1.22022
-0.38125	0.305	1.3391
-0.36875	0.305	1.44601
-0.35625	0.305	1.54002
-0.34375	0.305	1.62111
-0.33125	0.305	1.68991
-0.31875	0.305	1.74746
-0.30625	0.305	1.79504
-0.29375	0.305	1.834
-0.28125	0.305	1.86565
-0.26875	0.305	1.89119
-0.25625	0.305	1.91173
-0.24375	0.305	1.92817
-0.23125	0.305	1.94132
-0.21875	0.305	1.95181
-0.20625	0.305	1.96019
-0.19375	0.305	1.96687
-0.18125	0.305	1.97221
-0.16875	0.305	1.97648
-0.15625	0.305	1.9799
-0.14375	0.305	1.98264
-0.13125	0.305	1.98483
-0.11875	0.305	1.98659
-0.10625	0.305	1.98798
-0.09375	0.305	1.98908
-0.08125	0.305	1.98993
-0.06875	0.305	1.99057
-0.05625	0.305	1.99103
-0.04375	0.305	1.99132
-0.03125	0.305	1.99146
-0.01875	0.305	1.99145
-0.00625	0.305	1.99128
0.00625	0.305	1.99095
0.01875	0.305	1.99044
0.03125	0.305	1.98972
0.04375	0.305	1.98876
0.05625	0.305	1.9875
0.06875	0.305	1.98588
0.08125	0.305	1.98383
0.09375	0.305	1.98124
0.10625	0.305	1.978
0.11875	0.305	1.97393
0.13125	0.305	1.96888
0.14375	0.305	1.9626
0.15625	0.305	1.95485
0.16875	0.305	1.94533
0.18125	0.305	1.9337
0.19375	0.305	1.91959
0.20625	0.305	1.90259
0.21875	0.305	1.88226
0.23125	0.305	1.85817
0.24375	0.305	1.82986
0.25625	0.305	1.79692
0.26875	0.305	1.75898
0.28125	0.305	1.71572
0.29375	0.305	1.66692
0.30625	0.305	1.61247
0.31875	0.305	1.55241
0.33125	0.305	1.4869
0.34375	0.305	1.41627
0.35625	0.305	1.34102
0.36875	0.305	1.26178
0.38125	0.305	1.17933
0.39375	0.305	1.09456
0.40625	0.305	1.00846
0.41875	0.305	0.922039
0.43125	0.305	0.836354
0.44375	0.305	0.752417
0.45625	0.305	0.671185
0.46875	0.305	0.593519
0.48125	0.305	0.520158
0.49375	0.305	0.4517
0.50625	0.305	0.38859
0.51875	0.305	0.331113
0.53125	0.305	0.279398
0.54375	0.305	0.23343
0.55625	0.305	0.193066
0.56875	0.305	0.158052
0.58125	0.305	0.128048
0.59375	0.305	0.10265
0.60625	0.305	0.0814128
0.61875	0.305	0.0638723
0.63125	0.305	0.049563
0.64375	0.305	0.0380334
0.65625	0.305	0.0288586
0.66875	0.305	0.0216484
0.68125	0.305	0.0160531
0.69375	0.305	0.0117655
0.70625	0.305	0.00852156
0.71875	0.305	0.00609853
0.73125	0.305	0.00431187
0.74375	0.305	0.00301146
0.75625	0.305	0.00207729
0.76875	0.305	0.001415
0.78125	0.305	0.000951681
0.79375	0.305	0.000631873
0.80625	0.305	0.000414091
0.81875	0.305	0.0002678
0.83125	0.305	0.000170876
0.84375	0.305	0.00010755
0.85625	0.305	6.67549e-005
0.86875	0.305	4.08468e-005
0.88125	0.305	2.46305e-005
0.89375	0.305	1.46295e-005
0.90625	0.305	8.55424e-006
0.91875	0.305	4.92051e-006
0.93125	0.305	2.78142e-006
0.94375	0.305	1.54234e-006
0.95625	0.305	8.35435e-007
0.96875	0.305	4.36e-007
0.98125	0.305	2.07128e-007
0.99375	0.305	6.32067e-008
-0.99375	0.315	5.9329e-009
-0.98125	0.315	1.01678e-008
-0.96875	0.315	1.6241e-008
-0.95625	0.315	2.55802e-008
-0.94375	0.315	4.01824e-008
-0.93125	0.315	6.3085e-008
-0.91875	0.315	9.90202e-008
-0.90625	0.315	1.55395e-007
-0.89375	0.315	2.43812e-007
-0.88125	0.315	3.82436e-007
-0.86875	0.315	5.997e-007
-0.85625	0.315	9.40075e-007
-0.84375	0.315	1.47309e-006
-0.83125	0.315	2.30735e-006
-0.81875	0.315	3.61243e-006
-0.80625	0.315	5.65287e-006
-0.79375	0.315	8.84107e-006
-0.78125	0.315	1.38193e-005
-0.76875	0.315	2.15872e-005
-0.75625	0.315	3.36987e-005
-0.74375	0.315	5.25672e-005
-0.73125	0.315	8.19368e-005
-0.71875	0.315	0.000127609
-0.70625	0.315	0.000198561
-0.69375	0.315	0.000308665
-0.68125	0.315	0.00047932
-0.66875	0.315	0.000743472
-0.65625	0.315	0.00115172
-0.64375	0.315	0.00178157
-0.63125	0.315	0.00275126
-0.61875	0.315	0.00424026
-0.60625	0.315	0.00651904
-0.59375	0.315	0.00999118
-0.58125	0.315	0.0152501
-0.56875	0.315	0.0231506
-0.55625	0.315	0.034888
-0.54375	0.315	0.052065
-0.53125	0.315	0.076711
-0.51875	0.315	0.111199
-0.50625	0.315	0.158018
-0.49375	0.315	0.21938
-0.48125	0.315	0.296739
-0.46875	0.315	0.390341
-0.45625	0.315	0.498955
-0.44375	0.315	0.619889
-0.43125	0.315	0.749307
-0.41875	0.315	0.882734
-0.40625	0.315	1.01563
-0.39375	0.315	1.14391
-0.38125	0.315	1.26428
-0.36875	0.315	1.37443
-0.35625	0.315	1.473
-0.34375	0.315	1.55952
-0.33125	0.315	1.6342
-0.31875	0.315	1.69774
-0.30625	0.315	1.75114
-0.29375	0.315	1.79558
-0.28125	0.315	1.83225
-0.26875	0.315	1.86231
-0.25625	0.315	1.88683
-0.24375	0.315	1.90674
-0.23125	0.315	1.92288
-0.21875	0.315	1.93592
-0.20625	0.315	1.94647
-0.19375	0.315	1.95498
-0.18125	0.315	1.96186
-0.16875	0.315	1.96741
-0.15625	0.315	1.97191
-0.14375	0.315	1.97554
-0.13125	0.315	1.97846
-0.11875	0.315	1.98082
-0.10625	0.315	1.98271
-0.09375	0.315	1.98421
-0.08125	0.315	1.98538
-0.06875	0.315	1.98626
-0.05625	0.315	1.9869
-0.04375	0.315	1.98731
-0.03125	0.315	1.98752
-0.01875	0.315	1.98751
-0.00625	0.315	1.9873
0.00625	0.315	1.98686
0.01875	0.315	1.98618
0.03125	0.315	1.98523
0.04375	0.315	1.98396
0.05625	0.315	1.98231
0.06875	0.315	1.98021
0.08125	0.315	1.97757
0.09375	0.315	1.97427
0.10625	0.315	1.97018
0.11875	0.315	1.96512
0.13125	0.315	1.95889
0.14375	0.315	1.95126
0.15625	0.315	1.94196
0.16875	0.315	1.93067
0.18125	0.315	1.91706
0.19375	0.315	1.90074
0.20625	0.315	1.88133
0.21875	0.315	1.8584
0.23125	0.315	1.83153
0.24375	0.315	1.80034
0.25625	0.315	1.76444
0.26875	0.315	1.72353
0.28125	0.315	1.67737
0.29375	0.315	1.6258
0.30625	0.315	1.56882
0.31875	0.315	1.50653
0.33125	0.315	1.43917
0.34375	0.315	1.36714
0.35625	0.315	1.29099
0.36875	0.315	1.2114
0.38125	0.315	1.12917
0.39375	0.315	1.04518
0.40625	0.315	0.960402
0.41875	0.315	0.875817
0.43125	0.315	0.792412
0.44375	0.315	0.711135
0.45625	0.315	0.63286
0.46875	0.315	0.558363
0.48125	0.315	0.488295
0.49375	0.315	0.42317
0.50625	0.315	0.363353
0.51875	0.315	0.30906
0.53125	0.315	0.260362
0.54375	0.315	0.217202
0.55625	0.315	0.179402
0.56875	0.315	0.14669
0.58125	0.315	0.118718
0.59375	0.315	0.0950853
0.60625	0.315	0.0753575
0.61875	0.315	0.0590874
0.63125	0.315	0.0458307
0.64375	0.315	0.0351601
0.65625	0.315	0.0266758
0.66875	0.315	0.0200123
0.68125	0.315	0.0148432
0.69375	0.315	0.0108831
0.70625	0.315	0.0078869
0.71875	0.315	0.00564847
0.73125	0.315	0.00399726
0.74375	0.315	0.00279473
0.75625	0.315	0.00193019
0.76875	0.315	0.00131666
0.78125	0.315	0.000886951
0.79375	0.315	0.000589932
0.80625	0.315	0.000387353
0.81875	0.315	0.000251035
0.83125	0.315	0.000160543
0.84375	0.315	0.000101292
0.85625	0.315	6.30336e-005
0.86875	0.315	3.86758e-005
0.88125	0.315	2.3389e-005
0.89375	0.315	1.39344e-005
0.90625	0.315	8.17363e-006
0.91875	0.315	4.71709e-006
0.93125	0.315	2.67554e-006
0.94375	0.315	1.48881e-006
0.95625	0.315	8.09272e-007
0.96875	0.315	4.23777e-007
0.98125	0.315	2.01922e-007
0.99375	0.315	6.17856e-008
-0.99375	0.325	5.93976e-009
-0.98125	0.325	1.01767e-008
-0.96875	0.325	1.62207e-008
-0.95625	0.325	2.54762e-008
-0.94375	0.325	3.98977e-008
-0.93125	0.325	6.2445e-008
-0.91875	0.325	9.77122e-008
-0.90625	0.325	1.52867e-007
-0.89375	0.325	2.391e-007
-0.88125	0.325	3.73876e-007
-0.86875	0.325	5.84443e-007
-0.85625	0.325	9.13279e-007
-0.84375	0.325	1.42657e-006
-0.83125	0.325	2.22739e-006
-0.81875	0.325	3.47607e-006
-0.80625	0.325	5.42194e-006
-0.79375	0.325	8.4523e-006
-0.78125	0.325	1.31683e-005
-0.76875	0.325	2.05019e-005
-0.75625	0.325	3.18972e-005
-0.74375	0.325	4.95884e-005
-0.73125	0.325	7.70288e-005
-0.71875	0.325	0.000119549
-0.70625	0.325	0.000185366
-0.69375	0.325	0.000287128
-0.68125	0.325	0.000444269
-0.66875	0.325	0.000686587
-0.65625	0.325	0.00105967
-0.64375	0.325	0.00163305
-0.63125	0.325	0.00251239
-0.61875	0.325	0.00385743
-0.60625	0.325	0.00590802
-0.59375	0.325	0.00902084
-0.58125	0.325	0.013719
-0.56875	0.325	0.0207547
-0.55625	0.325	0.0311801
-0.54375	0.325	0.04641
-0.53125	0.325	0.0682483
-0.51875	0.325	0.0988333
-0.50625	0.325	0.140461
-0.49375	0.325	0.195269
-0.48125	0.325	0.264826
-0.46875	0.325	0.349719
-0.45625	0.325	0.449271
-0.44375	0.325	0.561476
-0.43125	0.325	0.683195
-0.41875	0.325	0.810547
-0.40625	0.325	0.93939
-0.39375	0.325	1.06579
-0.38125	0.325	1.1864
-0.36875	0.325	1.29865
-0.35625	0.325	1.40082
-0.34375	0.325	1.49205
-0.33125	0.325	1.57213
-0.31875	0.325	1.6414
-0.30625	0.325	1.70059
-0.29375	0.325	1.75063
-0.28125	0.325	1.79258
