6262	27.6717	29.3308
6263	27.6741	29.3338
6264	27.6765	29.3367
6265	27.6789	29.3397
6266	27.6813	29.3427
6267	27.6837	29.3457
6268	27.6861	29.3487
6269	27.6885	29.3516
6270	27.6909	29.3546
6271	27.6933	29.3576
6272	27.6957	29.3606
6273	27.6981	29.3636
6274	27.7005	29.3665
6275	27.7029	29.3695
6276	27.7053	29.3725
6277	27.7077	29.3755
6278	27.7101	29.3785
6279	27.7125	29.3814
6280	27.7149	29.3844
6281	27.7173	29.3874
6282	27.7197	29.3904
6283	27.7221	29.3934
6284	27.7245	29.3963
6285	27.7269	29.3993
6286	27.7293	29.4023
6287	27.7317	29.4053
6288	27.7341	29.4083
6289	27.7365	29.4112
6290	27.7389	29.4142
6291	27.7413	29.4172
6292	27.7437	29.4202
6293	27.7461	29.4232
6294	27.7485	29.4261
6295	27.7509	29.4291
6296	27.7533	29.4321
6297	27.7557	29.4351
6298	27.7581	29.438
6299	27.7605	29.441
6300	27.7629	29.444
6301	27.7653	29.447
6302	27.7677	29.45
6303	27.7701	29.4529
6304	27.7725	29.4559
6305	27.7749	29.4589
6306	27.7773	29.4619
6307	27.7797	29.4649
6308	27.7821	29.4678
6309	27.7845	29.4708
6310	27.7869	29.4738
6311	27.7893	29.4768
6312	27.7917	29.4797
6313	27.7941	29.4827
6314	27.7965	29.4857
6315	27.7989	29.4887
6316	27.8013	29.4917
6317	27.8037	29.4946
6318	27.8061	29.4976
6319	27.8085	29.5006
6320	27.8109	29.5036
6321	27.8133	29.5065
6322	27.8157	29.5095
6323	27.8181	29.5125
6324	27.8205	29.5155
6325	27.8229	29.5185
6326	27.8253	29.5214
6327	27.8277	29.5244
6328	27.8301	29.5274
6329	27.8325	29.5304
6330	27.8349	29.5333
6331	27.8373	29.5363
6332	27.8397	29.5393
6333	27.8421	29.5423
6334	27.8444	29.5453
6335	27.8468	29.5482
6336	27.8492	29.5512
6337	27.8516	29.5542
6338	27.854	29.5572
6339	27.8564	29.5601
6340	27.8588	29.5631
6341	27.8612	29.5661
6342	27.8636	29.5691
6343	27.866	29.572
6344	27.8684	29.575
6345	27.8708	29.578
6346	27.8732	29.581
6347	27.8756	29.584
6348	27.878	29.5869
6349	27.8804	29.5899
6350	27.8828	29.5929
6351	27.8852	29.5959
6352	27.8876	29.5988
6353	27.89	29.6018
6354	27.8924	29.6048
6355	27.8948	29.6078
6356	27.8972	29.6107
6357	27.8996	29.6137
6358	27.902	29.6167
6359	27.9044	29.6197
6360	27.9068	29.6226
6361	27.9092	29.6256
6362	27.9116	29.6286
6363	27.914	29.6316
6364	27.9164	29.6346
6365	27.9188	29.6375
6366	27.9212	29.6405
6367	27.9236	29.6435
6368	27.926	29.6465
6369	27.9284	29.6494
6370	27.9307	29.6524
6371	27.9331	29.6554
6372	27.9355	29.6584
6373	27.9379	29.6613
6374	27.9403	29.6643
6375	27.9427	29.6673
6376	27.9451	29.6703
6377	27.9475	29.6732
6378	27.9499	29.6762
6379	27.9523	29.6792
6380	27.9547	29.6822
6381	27.9571	29.6851
6382	27.9595	29.6881
6383	27.9619	29.6911
6384	27.9643	29.6941
6385	27.9667	29.697
6386	27.9691	29.7
6387	27.9715	29.703
6388	27.9739	29.706
6389	27.9763	29.7089
6390	27.9787	29.7119
6391	27.9811	29.7149
6392	27.9835	29.7179
6393	27.9859	29.7208
6394	27.9882	29.7238
6395	27.9906	29.7268
6396	27.993	29.7298
6397	27.9954	29.7327
6398	27.9978	29.7357
6399	28.0002	29.7387
6400	28.0026	29.7417
6401	28.005	29.7446
6402	28.0074	29.7476
6403	28.0098	29.7506
6404	28.0122	29.7535
6405	28.0146	29.7565
6406	28.017	29.7595
6407	28.0194	29.7625
6408	28.0218	29.7654
6409	28.0242	29.7684
6410	28.0266	29.7714
6411	28.029	29.7744
6412	28.0314	29.7773
6413	28.0337	29.7803
6414	28.0361	29.7833
6415	28.0385	29.7863
6416	28.0409	29.7892
6417	28.0433	29.7922
6418	28.0457	29.7952
6419	28.0481	29.7982
6420	28.0505	29.8011
6421	28.0529	29.8041
6422	28.0553	29.8071
6423	28.0577	29.81
6424	28.0601	29.813
6425	28.0625	29.816
6426	28.0649	29.819
6427	28.0673	29.8219
6428	28.0697	29.8249
6429	28.0721	29.8279
6430	28.0744	29.8309
6431	28.0768	29.8338
6432	28.0792	29.8368
6433	28.0816	29.8398
6434	28.084	29.8427
6435	28.0864	29.8457
6436	28.0888	29.8487
6437	28.0912	29.8517
6438	28.0936	29.8546
6439	28.096	29.8576
6440	28.0984	29.8606
6441	28.1008	29.8636
6442	28.1032	29.8665
6443	28.1056	29.8695
6444	28.108	29.8725
6445	28.1103	29.8754
6446	28.1127	29.8784
6447	28.1151	29.8814
6448	28.1175	29.8844
6449	28.1199	29.8873
6450	28.1223	29.8903
6451	28.1247	29.8933
6452	28.1271	29.8963
6453	28.1295	29.8992
6454	28.1319	29.9022
6455	28.1343	29.9052
6456	28.1367	29.9081
6457	28.1391	29.9111
6458	28.1414	29.9141
6459	28.1438	29.9171
6460	28.1462	29.92
6461	28.1486	29.923
6462	28.151	29.926
6463	28.1534	29.9289
6464	28.1558	29.9319
6465	28.1582	29.9349
6466	28.1606	29.9379
6467	28.163	29.9408
6468	28.1654	29.9438
6469	28.1678	29.9468
6470	28.1702	29.9497
6471	28.1725	29.9527
6472	28.1749	29.9557
6473	28.1773	29.9587
6474	28.1797	29.9616
6475	28.1821	29.9646
6476	28.1845	29.9676
6477	28.1869	29.9705
6478	28.1893	29.9735
6479	28.1917	29.9765
6480	28.1941	29.9794
6481	28.1965	29.9824
6482	28.1989	29.9854
6483	28.2012	29.9884
6484	28.2036	29.9913
6485	28.206	29.9943
6486	28.2084	29.9973
6487	28.2108	30.0002
6488	28.2132	30.0032
6489	28.2156	30.0062
6490	28.218	30.0092
6491	28.2204	30.0121
6492	28.2228	30.0151
6493	28.2252	30.0181
6494	28.2275	30.021
6495	28.2299	30.024
6496	28.2323	30.027
6497	28.2347	30.0299
6498	28.2371	30.0329
6499	28.2395	30.0359
6500	28.2419	30.0389
6501	28.2443	30.0418
6502	28.2467	30.0448
6503	28.2491	30.0478
6504	28.2514	30.0507
6505	28.2538	30.0537
6506	28.2562	30.0567
6507	28.2586	30.0596
6508	28.261	30.0626
6509	28.2634	30.0656
6510	28.2658	30.0686
6511	28.2682	30.0715
6512	28.2706	30.0745
6513	28.273	30.0775
6514	28.2754	30.0804
6515	28.2777	30.0834
6516	28.2801	30.0864
6517	28.2825	30.0893
6518	28.2849	30.0923
6519	28.2873	30.0953
6520	28.2897	30.0982
6521	28.2921	30.1012
6522	28.2945	30.1042
6523	28.2969	30.1072
6524	28.2992	30.1101
6525	28.3016	30.1131
6526	28.304	30.1161
6527	28.3064	30.119
6528	28.3088	30.122
6529	28.3112	30.125
6530	28.3136	30.1279
6531	28.316	30.1309
6532	28.3184	30.1339
6533	28.3208	30.1368
6534	28.3231	30.1398
6535	28.3255	30.1428
6536	28.3279	30.1457
6537	28.3303	30.1487
6538	28.3327	30.1517
6539	28.3351	30.1547
6540	28.3375	30.1576
6541	28.3399	30.1606
6542	28.3423	30.1636
6543	28.3446	30.1665
6544	28.347	30.1695
6545	28.3494	30.1725
6546	28.3518	30.1754
6547	28.3542	30.1784
6548	28.3566	30.1814
6549	28.359	30.1843
6550	28.3614	30.1873
6551	28.3637	30.1903
6552	28.3661	30.1932
6553	28.3685	30.1962
6554	28.3709	30.1992
6555	28.3733	30.2021
6556	28.3757	30.2051
6557	28.3781	30.2081
6558	28.3805	30.211
6559	28.3829	30.214
6560	28.3852	30.217
6561	28.3876	30.2199
6562	28.39	30.2229
6563	28.3924	30.2259
6564	28.3948	30.2288
6565	28.3972	30.2318
6566	28.3996	30.2348
6567	28.402	30.2378
6568	28.4043	30.2407
6569	28.4067	30.2437
6570	28.4091	30.2467
6571	28.4115	30.2496
6572	28.4139	30.2526
6573	28.4163	30.2556
6574	28.4187	30.2585
6575	28.4211	30.2615
6576	28.4234	30.2645
6577	28.4258	30.2674
6578	28.4282	30.2704
6579	28.4306	30.2734
6580	28.433	30.2763
6581	28.4354	30.2793
6582	28.4378	30.2823
6583	28.4402	30.2852
6584	28.4425	30.2882
6585	28.4449	30.2912
6586	28.4473	30.2941
6587	28.4497	30.2971
6588	28.4521	30.3001
6589	28.4545	30.303
6590	28.4569	30.306
6591	28.4592	30.309
6592	28.4616	30.3119
6593	28.464	30.3149
6594	28.4664	30.3179
6595	28.4688	30.3208
6596	28.4712	30.3238
6597	28.4736	30.3267
6598	28.476	30.3297
6599	28.4783	30.3327
6600	28.4807	30.3356
6601	28.4831	30.3386
6602	28.4855	30.3416
6603	28.4879	30.3445
6604	28.4903	30.3475
6605	28.4927	30.3505
6606	28.495	30.3534
6607	28.4974	30.3564
6608	28.4998	30.3594
6609	28.5022	30.3623
6610	28.5046	30.3653
6611	28.507	30.3683
6612	28.5094	30.3712
6613	28.5117	30.3742
6614	28.5141	30.3772
6615	28.5165	30.3801
6616	28.5189	30.3831
6617	28.5213	30.3861
6618	28.5237	30.389
6619	28.5261	30.392
6620	28.5284	30.395
6621	28.5308	30.3979
6622	28.5332	30.4009
6623	28.5356	30.4039
6624	28.538	30.4068
6625	28.5404	30.4098
6626	28.5428	30.4127
6627	28.5451	30.4157
6628	28.5475	30.4187
6629	28.5499	30.4216
6630	28.5523	30.4246
6631	28.5547	30.4276
6632	28.5571	30.4305
6633	28.5595	30.4335
6634	28.5618	30.4365
6635	28.5642	30.4394
6636	28.5666	30.4424
6637	28.569	30.4454
6638	28.5714	30.4483
6639	28.5738	30.4513
6640	28.5761	30.4543
6641	28.5785	30.4572
6642	28.5809	30.4602
6643	28.5833	30.4631
6644	28.5857	30.4661
6645	28.5881	30.4691
6646	28.5905	30.472
6647	28.5928	30.475
6648	28.5952	30.478
6649	28.5976	30.4809
6650	28.6	30.4839
6651	28.6024	30.4869
6652	28.6048	30.4898
6653	28.6071	30.4928
6654	28.6095	30.4958
6655	28.6119	30.4987
6656	28.6143	30.5017
6657	28.6167	30.5046
6658	28.6191	30.5076
6659	28.6215	30.5106
6660	28.6238	30.5135
6661	28.6262	30.5165
6662	28.6286	30.5195
6663	28.631	30.5224
6664	28.6334	30.5254
6665	28.6358	30.5284
6666	28.6381	30.5313
6667	28.6405	30.5343
6668	28.6429	30.5372
6669	28.6453	30.5402
6670	28.6477	30.5432
6671	28.6501	30.5461
6672	28.6524	30.5491
6673	28.6548	30.5521
6674	28.6572	30.555
6675	28.6596	30.558
6676	28.662	30.5609
6677	28.6644	30.5639
6678	28.6667	30.5669
6679	28.6691	30.5698
6680	28.6715	30.5728
6681	28.6739	30.5758
6682	28.6763	30.5787
6683	28.6787	30.5817
6684	28.681	30.5846
6685	28.6834	30.5876
6686	28.6858	30.5906
6687	28.6882	30.5935
6688	28.6906	30.5965
6689	28.693	30.5995
6690	28.6953	30.6024
6691	28.6977	30.6054
6692	28.7001	30.6084
6693	28.7025	30.6113
6694	28.7049	30.6143
6695	28.7072	30.6172
6696	28.7096	30.6202
6697	28.712	30.6232
6698	28.7144	30.6261
6699	28.7168	30.6291
6700	28.7192	30.632
6701	28.7215	30.635
6702	28.7239	30.638
6703	28.7263	30.6409
6704	28.7287	30.6439
6705	28.7311	30.6469
6706	28.7335	30.6498
6707	28.7358	30.6528
6708	28.7382	30.6557
6709	28.7406	30.6587
6710	28.743	30.6617
6711	28.7454	30.6646
6712	28.7477	30.6676
6713	28.7501	30.6706
6714	28.7525	30.6735
6715	28.7549	30.6765
6716	28.7573	30.6794
6717	28.7597	30.6824
6718	28.762	30.6854
6719	28.7644	30.6883
6720	28.7668	30.6913
6721	28.7692	30.6942
6722	28.7716	30.6972
6723	28.7739	30.7002
6724	28.7763	30.7031
6725	28.7787	30.7061
6726	28.7811	30.7091
6727	28.7835	30.712
6728	28.7859	30.715
6729	28.7882	30.7179
6730	28.7906	30.7209
6731	28.793	30.7239
6732	28.7954	30.7268
6733	28.7978	30.7298
6734	28.8001	30.7327
6735	28.8025	30.7357
6736	28.8049	30.7387
6737	28.8073	30.7416
6738	28.8097	30.7446
6739	28.812	30.7475
6740	28.8144	30.7505
6741	28.8168	30.7535
6742	28.8192	30.7564
6743	28.8216	30.7594
6744	28.824	30.7623
6745	28.8263	30.7653
6746	28.8287	30.7683
6747	28.8311	30.7712
6748	28.8335	30.7742
6749	28.8359	30.7772
6750	28.8382	30.7801
6751	28.8406	30.7831
6752	28.843	30.786
6753	28.8454	30.789
6754	28.8478	30.792
6755	28.8501	30.7949
6756	28.8525	30.7979
6757	28.8549	30.8008
6758	28.8573	30.8038
6759	28.8597	30.8068
6760	28.862	30.8097
6761	28.8644	30.8127
6762	28.8668	30.8156
6763	28.8692	30.8186
6764	28.8716	30.8216
6765	28.8739	30.8245
6766	28.8763	30.8275
6767	28.8787	30.8304
6768	28.8811	30.8334
6769	28.8835	30.8364
6770	28.8858	30.8393
6771	28.8882	30.8423
6772	28.8906	30.8452
6773	28.893	30.8482
6774	28.8954	30.8512
6775	28.8977	30.8541
6776	28.9001	30.8571
6777	28.9025	30.86
6778	28.9049	30.863
6779	28.9073	30.8659
6780	28.9096	30.8689
6781	28.912	30.8719
6782	28.9144	30.8748
6783	28.9168	30.8778
6784	28.9192	30.8807
6785	28.9215	30.8837
6786	28.9239	30.8867
6787	28.9263	30.8896
6788	28.9287	30.8926
6789	28.931	30.8955
6790	28.9334	30.8985
6791	28.9358	30.9015
6792	28.9382	30.9044
6793	28.9406	30.9074
6794	28.9429	30.9103
6795	28.9453	30.9133
6796	28.9477	30.9163
6797	28.9501	30.9192
6798	28.9525	30.9222
6799	28.9548	30.9251
6800	28.9572	30.9281
6801	28.9596	30.931
6802	28.962	30.934
6803	28.9644	30.937
6804	28.9667	30.9399
6805	28.9691	30.9429
6806	28.9715	30.9458
6807	28.9739	30.9488
6808	28.9762	30.9518
6809	28.9786	30.9547
6810	28.981	30.9577
6811	28.9834	30.9606
6812	28.9858	30.9636
6813	28.9881	30.9665
6814	28.9905	30.9695
6815	28.9929	30.9725
6816	28.9953	30.9754
6817	28.9977	30.9784
6818	29	30.9813
6819	29.0024	30.9843
6820	29.0048	30.9873
6821	29.0072	30.9902
6822	29.0095	30.9932
6823	29.0119	30.9961
6824	29.0143	30.9991
6825	29.0167	31.002
6826	29.0191	31.005
6827	29.0214	31.008
6828	29.0238	31.0109
6829	29.0262	31.0139
6830	29.0286	31.0168
6831	29.0309	31.0198
6832	29.0333	31.0227
6833	29.0357	31.0257
6834	29.0381	31.0287
6835	29.0405	31.0316
6836	29.0428	31.0346
6837	29.0452	31.0375
6838	29.0476	31.0405
6839	29.05	31.0434
6840	29.0523	31.0464
6841	29.0547	31.0494
6842	29.0571	31.0523
6843	29.0595	31.0553
6844	29.0618	31.0582
6845	29.0642	31.0612
6846	29.0666	31.0641
6847	29.069	31.0671
6848	29.0714	31.0701
6849	29.0737	31.073
6850	29.0761	31.076
6851	29.0785	31.0789
6852	29.0809	31.0819
6853	29.0832	31.0848
6854	29.0856	31.0878
6855	29.088	31.0908
6856	29.0904	31.0937
6857	29.0927	31.0967
6858	29.0951	31.0996
6859	29.0975	31.1026
6860	29.0999	31.1055
6861	29.1023	31.1085
6862	29.1046	31.1115
6863	29.107	31.1144
6864	29.1094	31.1174
6865	29.1118	31.1203
6866	29.1141	31.1233
6867	29.1165	31.1262
6868	29.1189	31.1292
6869	29.1213	31.1322
6870	29.1236	31.1351
6871	29.126	31.1381
6872	29.1284	31.141
6873	29.1308	31.144
6874	29.1331	31.1469
6875	29.1355	31.1499
6876	29.1379	31.1528
6877	29.1403	31.1558
6878	29.1427	31.1588
6879	29.145	31.1617
6880	29.1474	31.1647
6881	29.1498	31.1676
6882	29.1522	31.1706
6883	29.1545	31.1735
6884	29.1569	31.1765
6885	29.1593	31.1794
6886	29.1617	31.1824
6887	29.164	31.1854
6888	29.1664	31.1883
6889	29.1688	31.1913
6890	29.1712	31.1942
6891	29.1735	31.1972
6892	29.1759	31.2001
6893	29.1783	31.2031
6894	29.1807	31.206
6895	29.183	31.209
6896	29.1854	31.212
6897	29.1878	31.2149
6898	29.1902	31.2179
6899	29.1925	31.2208
6900	29.1949	31.2238
6901	29.1973	31.2267
6902	29.1997	31.2297
6903	29.202	31.2326
6904	29.2044	31.2356
6905	29.2068	31.2386
6906	29.2092	31.2415
6907	29.2115	31.2445
6908	29.2139	31.2474
6909	29.2163	31.2504
6910	29.2187	31.2533
6911	29.221	31.2563
6912	29.2234	31.2592
6913	29.2258	31.2622
6914	29.2282	31.2652
6915	29.2305	31.2681
6916	29.2329	31.2711
6917	29.2353	31.274
6918	29.2377	31.277
6919	29.24	31.2799
6920	29.2424	31.2829
6921	29.2448	31.2858
6922	29.2472	31.2888
6923	29.2495	31.2917
6924	29.2519	31.2947
6925	29.2543	31.2977
6926	29.2567	31.3006
6927	29.259	31.3036
6928	29.2614	31.3065
6929	29.2638	31.3095
6930	29.2662	31.3124
6931	29.2685	31.3154
6932	29.2709	31.3183
6933	29.2733	31.3213
6934	29.2757	31.3242
6935	29.278	31.3272
6936	29.2804	31.3302
6937	29.2828	31.3331
6938	29.2852	31.3361
6939	29.2875	31.339
6940	29.2899	31.342
6941	29.2923	31.3449
6942	29.2947	31.3479
6943	29.297	31.3508
6944	29.2994	31.3538
6945	29.3018	31.3567
6946	29.3041	31.3597
6947	29.3065	31.3626
6948	29.3089	31.3656
6949	29.3113	31.3686
6950	29.3136	31.3715
6951	29.316	31.3745
6952	29.3184	31.3774
6953	29.3208	31.3804
6954	29.3231	31.3833
6955	29.3255	31.3863
6956	29.3279	31.3892
6957	29.3303	31.3922
6958	29.3326	31.3951
6959	29.335	31.3981
6960	29.3374	31.401
6961	29.3397	31.404
6962	29.3421	31.4069
6963	29.3445	31.4099
6964	29.3469	31.4129
6965	29.3492	31.4158
6966	29.3516	31.4188
6967	29.354	31.4217
6968	29.3564	31.4247
6969	29.3587	31.4276
6970	29.3611	31.4306
6971	29.3635	31.4335
6972	29.3659	31.4365
6973	29.3682	31.4394
6974	29.3706	31.4424
6975	29.373	31.4453
6976	29.3753	31.4483
6977	29.3777	31.4512
6978	29.3801	31.4542
6979	29.3825	31.4572
6980	29.3848	31.4601
6981	29.3872	31.4631
6982	29.3896	31.466
6983	29.392	31.469
6984	29.3943	31.4719
6985	29.3967	31.4749
6986	29.3991	31.4778
6987	29.4014	31.4808
6988	29.4038	31.4837
6989	29.4062	31.4867
6990	29.4086	31.4896
6991	29.4109	31.4926
6992	29.4133	31.4955
6993	29.4157	31.4985
6994	29.4181	31.5014
6995	29.4204	31.5044
6996	29.4228	31.5073
6997	29.4252	31.5103
6998	29.4275	31.5133
6999	29.4299	31.5162
7000	29.4323	31.5192
7001	29.4347	31.5221
7002	29.437	31.5251
7003	29.4394	31.528
7004	29.4418	31.531
7005	29.4441	31.5339
7006	29.4465	31.5369
7007	29.4489	31.5398
7008	29.4513	31.5428
7009	29.4536	31.5457
7010	29.456	31.5487
7011	29.4584	31.5516
7012	29.4607	31.5546
7013	29.4631	31.5575
7014	29.4655	31.5605
7015	29.4679	31.5634
7016	29.4702	31.5664
7017	29.4726	31.5693
7018	29.475	31.5723
7019	29.4773	31.5752
7020	29.4797	31.5782
7021	29.4821	31.5811
7022	29.4845	31.5841
7023	29.4868	31.587
7024	29.4892	31.59
7025	29.4916	31.593
7026	29.4939	31.5959
7027	29.4963	31.5989
7028	29.4987	31.6018
7029	29.5011	31.6048
7030	29.5034	31.6077
7031	29.5058	31.6107
7032	29.5082	31.6136
7033	29.5105	31.6166
7034	29.5129	31.6195
7035	29.5153	31.6225
7036	29.5177	31.6254
7037	29.52	31.6284
7038	29.5224	31.6313
7039	29.5248	31.6343
7040	29.5271	31.6372
7041	29.5295	31.6402
7042	29.5319	31.6431
7043	29.5343	31.6461
7044	29.5366	31.649
7045	29.539	31.652
7046	29.5414	31.6549
7047	29.5437	31.6579
7048	29.5461	31.6608
7049	29.5485	31.6638
7050	29.5508	31.6667
7051	29.5532	31.6697
7052	29.5556	31.6726
7053	29.558	31.6756
7054	29.5603	31.6785
7055	29.5627	31.6815
7056	29.5651	31.6844
7057	29.5674	31.6874
7058	29.5698	31.6903
7059	29.5722	31.6933
7060	29.5746	31.6962
7061	29.5769	31.6992
7062	29.5793	31.7021
7063	29.5817	31.7051
7064	29.584	31.708
7065	29.5864	31.711
7066	29.5888	31.7139
7067	29.5911	31.7169
7068	29.5935	31.7198
7069	29.5959	31.7228
7070	29.5983	31.7257
7071	29.6006	31.7287
7072	29.603	31.7316
7073	29.6054	31.7346
7074	29.6077	31.7375
7075	29.6101	31.7405
7076	29.6125	31.7434
7077	29.6148	31.7464
7078	29.6172	31.7493
7079	29.6196	31.7523
7080	29.622	31.7552
7081	29.6243	31.7582
7082	29.6267	31.7611
7083	29.6291	31.7641
7084	29.6314	31.767
7085	29.6338	31.77
7086	29.6362	31.7729
7087	29.6385	31.7759
7088	29.6409	31.7788
7089	29.6433	31.7818
7090	29.6456	31.7847
7091	29.648	31.7877
7092	29.6504	31.7906
7093	29.6528	31.7936
7094	29.6551	31.7965
7095	29.6575	31.7995
7096	29.6599	31.8024
7097	29.6622	31.8054
7098	29.6646	31.8083
7099	29.667	31.8113
7100	29.6693	31.8142
7101	29.6717	31.8172
7102	29.6741	31.8201
7103	29.6764	31.8231
7104	29.6788	31.826
7105	29.6812	31.829
7106	29.6836	31.8319
7107	29.6859	31.8349
7108	29.6883	31.8378
7109	29.6907	31.8408
7110	29.693	31.8437
7111	29.6954	31.8467
7112	29.6978	31.8496
7113	29.7001	31.8526
7114	29.7025	31.8555
7115	29.7049	31.8585
7116	29.7072	31.8614
7117	29.7096	31.8644
7118	29.712	31.8673
7119	29.7143	31.8703
7120	29.7167	31.8732
7121	29.7191	31.8762
7122	29.7215	31.8791
7123	29.7238	31.8821
7124	29.7262	31.885
7125	29.7286	31.888
7126	29.7309	31.8909
7127	29.7333	31.8938
7128	29.7357	31.8968
7129	29.738	31.8997
7130	29.7404	31.9027
7131	29.7428	31.9056
7132	29.7451	31.9086
7133	29.7475	31.9115
7134	29.7499	31.9145
7135	29.7522	31.9174
7136	29.7546	31.9204
7137	29.757	31.9233
7138	29.7593	31.9263
7139	29.7617	31.9292
7140	29.7641	31.9322
7141	29.7664	31.9351
7142	29.7688	31.9381
7143	29.7712	31.941
7144	29.7735	31.944
7145	29.7759	31.9469
7146	29.7783	31.9499
7147	29.7807	31.9528
7148	29.783	31.9558
7149	29.7854	31.9587
7150	29.7878	31.9617
7151	29.7901	31.9646
7152	29.7925	31.9676
7153	29.7949	31.9705
7154	29.7972	31.9734
7155	29.7996	31.9764
7156	29.802	31.9793
7157	29.8043	31.9823
7158	29.8067	31.9852
7159	29.8091	31.9882
7160	29.8114	31.9911
7161	29.8138	31.9941
7162	29.8162	31.997
7163	29.8185	32
7164	29.8209	32.0029
7165	29.8233	32.0059
7166	29.8256	32.0088
7167	29.828	32.0118
7168	29.8304	32.0147
7169	29.8327	32.0177
7170	29.8351	32.0206
7171	29.8375	32.0236
7172	29.8398	32.0265
7173	29.8422	32.0295
7174	29.8446	32.0324
7175	29.8469	32.0353
7176	29.8493	32.0383
7177	29.8517	32.0412
7178	29.854	32.0442
7179	29.8564	32.0471
7180	29.8588	32.0501
7181	29.8611	32.053
7182	29.8635	32.056
7183	29.8659	32.0589
7184	29.8682	32.0619
7185	29.8706	32.0648
7186	29.873	32.0678
7187	29.8753	32.0707
7188	29.8777	32.0737
7189	29.8801	32.0766
7190	29.8824	32.0796
7191	29.8848	32.0825
7192	29.8872	32.0854
7193	29.8895	32.0884
7194	29.8919	32.0913
7195	29.8943	32.0943
7196	29.8966	32.0972
7197	29.899	32.1002
7198	29.9014	32.1031
7199	29.9037	32.1061
7200	29.9061	32.109
7201	29.9085	32.112
7202	29.9108	32.1149
7203	29.9132	32.1179
7204	29.9156	32.1208
7205	29.9179	32.1238
7206	29.9203	32.1267
7207	29.9227	32.1296
7208	29.925	32.1326
7209	29.9274	32.1355
7210	29.9298	32.1385
7211	29.9321	32.1414
7212	29.9345	32.1444
7213	29.9369	32.1473
7214	29.9392	32.1503
7215	29.9416	32.1532
7216	29.944	32.1562
7217	29.9463	32.1591
7218	29.9487	32.1621
7219	29.9511	32.165
7220	29.9534	32.1679
7221	29.9558	32.1709
7222	29.9581	32.1738
7223	29.9605	32.1768
7224	29.9629	32.1797
7225	29.9652	32.1827
7226	29.9676	32.1856
7227	29.97	32.1886
7228	29.9723	32.1915
7229	29.9747	32.1945
7230	29.9771	32.1974
7231	29.9794	32.2004
7232	29.9818	32.2033
7233	29.9842	32.2062
7234	29.9865	32.2092
7235	29.9889	32.2121
